Customer ID,Recency,Frequency,Monetary
15584,-0.7910472474365585,0.49455509745862847,0.2466459243591415
15585,0.46804935703141654,-1.0559712660990863,-0.4930391371160609
15586,1.2410515574113665,-0.19807316062210553,0.16908261630842744
15587,-0.333729427245142,0.6598249448548751,0.37849447712819306
15588,1.3268395210502029,-1.0559712660990863,-0.3188454392495866
15589,0.7036471781492571,-0.19807316062210553,-0.45713485408645266
15590,0.9595572218063357,0.30376506052165136,0.36629588270762725
15591,1.2301608947464244,-0.19807316062210553,-1.024152920638944
15592,-0.37261676488590867,-1.0559712660990863,-0.60734148717111
15593,-0.11253335177539954,-1.0559712660990863,-1.0865571252912865
15594,-1.0384283717612917,0.30376506052165136,0.4882654656391558
15595,1.1162797829405717,-1.0559712660990863,-0.667255512413124
15596,0.11088610416049834,0.9360064475585574,0.8001097839156551
15597,-0.5571488831810402,-0.5541330449553292,-0.33934564833214853
15598,-0.29706547007053075,-0.5541330449553292,-0.3592841890524562
15599,-0.7183531716984575,-0.19807316062210553,0.2362370390351103
15600,1.0323111086892667,0.07810834208157627,0.20629412760888424
15601,-1.2618478276971898,2.3363262572658816,1.9923631723754498
15602,-1.446379945992321,1.5927572561401564,0.9013808784013394
15603,-0.04495041560802766,-0.5541330449553292,-1.6710029793738495
15604,-0.3090554382697657,-1.0559712660990863,-1.0291579682188488
15605,-0.5395739585326027,0.9360064475585574,0.4759952287188882
15606,-0.2084496783884559,1.663501387142389,1.2707927411965745
15607,0.8793836398127007,0.9360064475585574,0.4621824157945402
15608,-0.6958440333174728,0.30376506052165136,0.4940341226420269
15609,0.4927913352614283,-1.0559712660990863,-0.7975220835114382
15610,-0.3090554382697657,-1.0559712660990863,-1.4993228926031241
15611,-1.3176608075427236,2.0700860557392198,0.8631444111723195
15612,-0.5395739585326027,-0.5541330449553292,-1.1034982328997074
15613,1.2591516107197194,-1.0559712660990863,-0.5280702321985873
15614,1.0470915926434425,0.07810834208157627,0.9035429366998883
15615,-1.3176608075427236,2.877459376952594,2.288449354808999
15616,1.0470915926434425,-1.0559712660990863,-0.7538856577499068
15617,0.9825859121754382,-0.19807316062210553,-0.06084193532372659
15618,-0.5938128403556511,0.07810834208157627,-0.10737066485686642
15619,-1.2618478276971898,-1.0559712660990863,-0.7113176716531632
15620,-0.25122850191183244,0.07810834208157627,0.5546926943758473
15621,-1.8234125412305895,0.07810834208157627,0.26065493660746386
15622,-0.42842974473144263,1.663501387142389,1.5644867138471275
15623,0.32311077992990134,0.8056032816654085,0.718668489563503
15624,0.2043521618427328,0.07810834208157627,-0.30829972767845987
15625,0.12948000380044228,0.9360064475585574,0.9237082741922245
15626,-0.07785222345097864,-0.19807316062210553,0.12219829787996335
15627,1.0742694544228533,-0.5541330449553292,-0.3348371605230431
15628,-1.7064633591028304,1.663501387142389,1.2847656885666254
15629,1.0643900240239006,0.07810834208157627,0.6580218994627338
15630,-0.3999164006803526,-0.19807316062210553,0.35891962845368314
15631,1.2918959250997697,-1.0559712660990863,-0.2978935169317985
15632,-1.0384283717612917,0.8056032816654085,0.9345504374130299
15633,1.1432513979545296,1.3524532029356091,1.1351334837715494
15634,-1.0017644145866809,-0.5541330449553292,-0.3506047637237936
15635,0.9825859121754382,-1.0559712660990863,-1.5809351067225794
15636,0.03768873720610171,0.07810834208157627,0.3407333699361217
15637,-0.29706547007053075,0.30376506052165136,-0.0883440664062626
15638,0.9545130703430527,0.49455509745862847,0.6658170001024918
15639,0.2906842923178599,-0.19807316062210553,0.1205452771563569
15640,-1.8234125412305895,2.295742774179295,2.3557648441630517
15641,0.1355600931358746,1.2607308520489486,1.2864540855527844
15642,1.374173215698279,-1.0559712660990863,-1.5431980088718054
15643,0.5199464852748221,-0.19807316062210553,-0.2207080257553144
15644,0.42713177271583935,0.07810834208157627,-0.08297677708383482
15645,-0.9341814784193087,-0.19807316062210553,0.11350486709180121
15646,0.395643506246384,0.30376506052165136,-0.10000894510569718
15647,1.0125727937194224,-1.0559712660990863,-1.2069546595943554
15648,0.5586382903360346,-0.5541330449553292,-0.24785022215775232
15649,0.8774830617636933,0.07810834208157627,0.441325510127579
15650,1.1593970327052674,-0.5541330449553292,-0.35160745050037917
15651,-0.5224677548566192,0.30376506052165136,0.24142004477580695
15652,0.04469913072528802,0.30376506052165136,0.3211431292035197
15653,0.05849417040951918,-0.5541330449553292,-0.019436423571088466
15654,-1.378797009824949,-0.5541330449553292,0.01675687230880339
15655,0.670351160754457,-1.0559712660990863,-0.34281314111830197
15656,-0.3999164006803526,0.07810834208157627,-0.1342160207194879
15657,-0.8172322962915493,-1.0559712660990863,-2.4374675796510825
15658,0.5132647100409137,0.8056032816654085,0.6170069989822713
15659,-0.4140146521982901,-0.19807316062210553,-0.38003208800518806
15660,-0.7658893319031398,1.517723050331856,0.76647374323133
15661,0.8402590376520246,0.8056032816654085,0.21624913540335838
15662,1.3105753259891142,-0.5541330449553292,-0.8340411886806179
15663,0.14158309158770707,-1.0559712660990863,-1.351796611904576
15664,-0.32127380049749915,0.07810834208157627,0.22544736403421892
15665,0.4347681084070601,0.30376506052165136,1.0744930986876726
15666,1.0949407799168471,-0.5541330449553292,-0.25529399427052796
15667,-0.4737270034579966,-1.0559712660990863,-0.790697531176607
15668,0.6010132450456526,-1.0559712660990863,-1.776615028550657
15669,-0.4737270034579966,0.07810834208157627,-0.19892363327982343
15670,0.7985921444131757,-0.5541330449553292,-0.735727103741891
15671,-0.9341814784193087,0.6598249448548751,0.7811585301145527
15672,1.3697706958609637,-1.0559712660990863,-2.1474083172009566
15673,0.02343382562577594,0.9360064475585574,1.3941579591016862
15674,-0.09495842712696177,1.2607308520489486,1.4403327954977772
15675,-0.02911147205235601,0.07810834208157627,-0.36720306997931407
15676,-0.9341814784193087,-0.19807316062210553,0.9669173934747137
15677,-0.34643171603091794,-0.19807316062210553,0.26766134024249916
15678,-0.29706547007053075,-0.19807316062210553,0.5100248947204405
15679,-0.7910472474365585,0.07810834208157627,-0.10326438170420295
15680,-1.378797009824949,1.0539704600800355,1.081999948247538
15681,-0.7658893319031398,1.437844668702314,0.8663962624619421
15682,1.2474982912965131,-0.5541330449553292,-0.7513217305110763
15683,0.2043521618427328,-0.5541330449553292,-0.39088813742733086
15684,1.1893485342864407,-0.19807316062210553,-1.1862015275120612
15685,1.0643900240239006,-1.0559712660990863,-1.9973310062894944
15686,1.0202365004394685,-1.0559712660990863,-1.65882347650697
15687,-1.378797009824949,0.9360064475585574,0.8672178126698721
15688,1.0187110666117234,-1.0559712660990863,-1.1205815523992255
15689,0.2204562199391737,-0.19807316062210553,-0.3957335468198865
15690,-1.8234125412305895,-0.5541330449553292,-0.9553279614435114
15691,0.6935850953959041,0.07810834208157627,-0.32925659022226006
15692,-0.6958440333174728,-1.0559712660990863,-1.1188097595555575
15693,1.3086344935787384,-1.0559712660990863,-2.280801255505841
15694,-2.41116230361898,2.019561271475613,1.736613837046295
15695,0.7305306967560546,0.07810834208157627,0.16395274389226155
15696,-0.5938128403556511,1.3524532029356091,1.0550425837856157
15697,1.3380767945224756,-1.0559712660990863,-0.9346342615086406
15698,1.2736833401515038,-1.0559712660990863,-2.1334880010150923
15699,-0.9670832862622599,-1.0559712660990863,-0.7710441486905596
15700,0.44977334520945733,-0.5541330449553292,-0.18602026739160507
15701,-2.151078890508471,0.07810834208157627,0.38177220913310655
15702,1.1003424507625341,-0.5541330449553292,-1.340197698472873
15703,0.7257258456582631,-1.0559712660990863,-1.045608314203507
15704,0.3185775835200286,0.49455509745862847,1.0272172932015369
15705,0.549181932995847,-1.0559712660990863,-1.3264700476810722
15706,-0.17813956951474938,0.07810834208157627,0.11747310372140998
15707,-0.5571488831810402,0.07810834208157627,0.012398493198121174
15708,-0.4582697585879481,0.9360064475585574,1.0561461994765728
15709,0.7699809520479214,-0.5541330449553292,-0.7298767977736527
15710,1.015649272625278,-1.0559712660990863,-0.0020087060321144976
15711,1.2009482106438436,-0.5541330449553292,-0.5508290496821782
15712,-1.378797009824949,1.2607308520489486,0.9745873712826028
15713,0.33208217963024106,0.07810834208157627,-0.05123960067019271
15714,-1.2105048633087805,0.30376506052165136,-0.1007914934156637
15715,1.1997976370218792,0.30376506052165136,-0.22723954753826497
15716,0.34530831052129335,1.1616631659986323,0.7320935219599904
15717,0.6462439327979098,0.30376506052165136,-0.2855030611574646
15718,1.181102117025966,-1.0559712660990863,-0.808935162965344
15719,-0.5938128403556511,2.3756211558088367,1.7531733902960163
15720,-0.7910472474365585,-0.5541330449553292,-0.14322454665912873
15721,-1.2105048633087805,-1.0559712660990863,-0.46796657410090836
15722,-0.5395739585326027,1.1616631659986323,1.2712086034343424
15723,0.9304345738649659,0.07810834208157627,0.023125295180726296
15724,0.549181932995847,-0.19807316062210553,-0.768256441109621
15725,-1.0773157094020587,-1.0559712660990863,-0.559462713550212
15726,0.9728175311773359,-1.0559712660990863,-0.7430568021451965
15727,-1.0017644145866809,1.517723050331856,1.6923448077712686
15728,0.9561988653271983,-0.5541330449553292,-0.363802425224652
15729,0.5861986229933477,-0.19807316062210553,-1.1131466078859893
15730,-0.15870036605522664,0.30376506052165136,0.4695907219076939
15731,1.1974902797775784,-1.0559712660990863,-1.421803781938678
15732,0.5831941930404108,1.0539704600800355,0.38881247623476894
15733,0.7677263113355419,-1.0559712660990863,-1.2360285256499894
15734,0.1933870294938082,0.07810834208157627,0.6652105259733506
15735,1.0217583152037253,-1.0559712660990863,-0.7302506828636877
15736,1.04269309799868,-0.5541330449553292,0.48636229690900407
15737,-1.0773157094020587,0.8056032816654085,0.19952170989034818
15738,-0.9341814784193087,2.712189529556347,1.9313529134858158
15739,-0.15870036605522664,-1.0559712660990863,-0.5028989917702034
15740,-0.34643171603091794,-1.0559712660990863,-1.2696526726600916
15741,1.0756684617871577,-0.5541330449553292,-1.0554749269962769
15742,1.268531146811216,-1.0559712660990863,-1.2604803366969441
15743,-1.0384283717612917,0.07810834208157627,-0.10819844978884503
15744,-0.053019007809211795,-1.0559712660990863,-2.333375254774854
15745,-0.9341814784193087,0.07810834208157627,0.14028820612283358
15746,0.2906842923178599,-1.0559712660990863,-1.0971489541674788
15747,-1.162968703104098,0.9360064475585574,0.7370459029743659
15748,-0.4737270034579966,-0.19807316062210553,-0.2821689822929777
15749,0.6489676932483734,-0.19807316062210553,2.8192204353113364
15750,-1.9665467722133396,1.7304195944107266,1.4225681410551696
15751,1.0798472688939489,1.1616631659986323,0.30791784185595333
15752,-0.4737270034579966,0.9360064475585574,1.06313436868671
15753,0.8155850486766484,-1.0559712660990863,-1.7501720744077311
15754,-0.32127380049749915,0.9360064475585574,0.8778876503876566
15755,-1.3176608075427236,1.663501387142389,1.369119811221641
15756,-0.2084496783884559,0.07810834208157627,-0.3861296529813412
15757,-0.15870036605522664,0.49455509745862847,0.8543678471935388
15758,-0.7658893319031398,-1.0559712660990863,-1.0671938203717157
15759,0.6010132450456526,0.6598249448548751,-0.05877042584848738
15761,1.0543560487948282,-1.0559712660990863,-1.3267209797530528
15762,-0.16834633162093351,-0.5541330449553292,-0.3136955446577722
15763,-0.6129618630265738,-0.5541330449553292,0.13520840449569826
15764,0.02343382562577594,0.8056032816654085,1.1624724188634539
15765,1.31636283552712,-1.0559712660990863,-0.641448624734242
15766,-0.17813956951474938,-0.19807316062210553,-0.058657446925835896
15768,0.19889302572351936,2.486532811116272,2.0471483714499077
15769,-1.5219312408076993,2.851401880981736,3.316687906303765
15770,1.2622933865790855,-1.0559712660990863,-0.7440875694846023
15771,1.252821513733205,-0.19807316062210553,0.07970922522365147
15772,1.017181996466289,-1.0559712660990863,-0.8413151179787332
15773,-1.6075842345097384,-0.5541330449553292,-0.10953979755544334
15774,-0.13060340931006656,0.49455509745862847,0.25732822175314257
15775,0.6755874724637935,-0.5541330449553292,-1.290260522861259
15776,0.285915165350414,-1.0559712660990863,-0.9497633967205648
15777,0.6650717513448143,0.6598249448548751,0.4845156065946971
15778,1.0367811241463911,-1.0559712660990863,-0.7750118903733451
15779,1.0826180923050894,-0.5541330449553292,-1.4288221688499214
15780,0.4927913352614283,-0.19807316062210553,-0.4620520583855733
15781,-0.7658893319031398,-0.19807316062210553,-0.6921578618140471
15782,-1.3176608075427236,0.07810834208157627,1.079377264988511
15783,-1.2618478276971898,-1.0559712660990863,-0.9359487850144993
15784,1.0894932344596557,-0.5541330449553292,-0.04380342917661789
15785,-0.5938128403556511,1.5927572561401564,1.3663170147473753
15786,-0.38612136099612143,0.30376506052165136,1.6218984991376415
15787,-0.7416810014761713,-0.19807316062210553,0.02510929987776721
15788,1.1432513979545296,-1.0559712660990863,-1.011286673119993
15789,0.9180476720996851,0.49455509745862847,0.561967101939675
15790,-1.3176608075427236,-1.0559712660990863,-1.0213506755063972
15791,-0.4140146521982901,0.30376506052165136,1.0023443070553208
15792,0.989016488561818,-0.5541330449553292,0.025558045534170175
15793,-1.0773157094020587,0.8056032816654085,0.707466593466007
15794,1.3794166614266707,-0.5541330449553292,-0.10723124381491635
15795,0.3625293346795062,0.8056032816654085,0.5685159591155272
15796,-2.41116230361898,1.663501387142389,1.2624025006697934
15797,0.18223118965953075,0.30376506052165136,0.8205811975075988
15798,1.1228052168592215,-0.19807316062210553,0.38477634996088145
15799,-0.06946720702784119,0.07810834208157627,0.32901456338106716
15800,0.14755006133510987,0.6598249448548751,0.22282617041232264
15801,-0.38612136099612143,-0.19807316062210553,0.11977845666739614
15803,-0.32127380049749915,0.07810834208157627,0.549951931796082
15804,-2.41116230361898,1.3524532029356091,1.113202227486187
15805,-0.8172322962915493,2.3363262572658816,1.7499471058056184
15806,-0.38612136099612143,-0.19807316062210553,-0.10022060990636815
15807,-0.333729427245142,0.30376506052165136,0.5066847497674666
15808,0.8176778551734449,1.9118685655570165,2.1305314836600506
15809,-0.5395739585326027,0.6598249448548751,0.25019212985367256
15810,-0.04495041560802766,0.8056032816654085,0.8686508730619753
15811,-0.8445319320859932,0.6598249448548751,0.9577687978274274
15812,0.14755006133510987,1.2607308520489486,1.2667015260255055
15813,0.5710337412196373,-0.5541330449553292,0.26670890245954304
15814,-1.0017644145866809,0.49455509745862847,0.7749599348077725
15815,-0.17813956951474938,0.30376506052165136,0.6112942706099403
15816,1.1834690740374358,-0.5541330449553292,-1.3212204910281575
15817,1.0217583152037253,-0.19807316062210553,0.8102873098366346
15818,1.2356293389682644,-1.0559712660990863,-0.7025841758512764
15819,-0.34643171603091794,1.0539704600800355,1.0649517476382053
15820,0.8462820361038571,-1.0559712660990863,-1.0611541690446522
15821,-0.4140146521982901,-0.5541330449553292,-0.3296862839369893
15822,-1.9665467722133396,0.49455509745862847,0.5155917804002501
15823,1.3732951257291746,-0.5541330449553292,1.052421034475045
15824,1.0686427111298824,-0.5541330449553292,-0.008408836903797031
15825,0.44977334520945733,-1.0559712660990863,-0.3794224417324663
15826,-0.26238434174610986,0.07810834208157627,0.7649703678810363
15827,-0.09495842712696177,2.253783320587055,1.0013018375139335
15828,0.9477252332208004,-1.0559712660990863,0.14961916714996062
15829,0.09818381537472297,-0.5541330449553292,-0.251653311836038
15830,-0.5058059187926307,-1.0559712660990863,-0.323342721766855
15831,-0.2402633695629078,-0.19807316062210553,-0.09102000610267899
15832,0.698635866548889,-1.0559712660990863,-0.053695139645638726
